dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 13:29:12.020948814-04:00,1686072552020948814,0,0.44497169660114444,1000.0,0.0284331,-0.31884566206618603,0.0,1.58995,0.62895,2023-06-06 17:29:12.020948814+00:00,0.17506675250501186,0
2023-06-06 13:29:12.722025210-04:00,1686072552722025210,0,0.6753947401784597,3200.0,0.113196,0.6347550717072845,0.15,1.58995,0.62895,2023-06-06 17:29:12.722025210+00:00,0.20794474674379804,0
2023-06-06 13:29:12.723474167-04:00,1686072552723474167,0,-1.419853838466156,2600.0,0.0732926,0.6347550717072845,0.0,1.58995,0.62895,2023-06-06 17:29:12.723474167+00:00,0.1729611901275404,0
2023-06-06 13:29:18.854673815-04:00,1686072558854673815,0,0.3132595685655048,3600.0,0.0229548,-0.31884566206618603,0.0,1.58995,0.62895,2023-06-06 17:29:18.854673815+00:00,0.17807639996934682,0
2023-06-06 13:29:23.344963911-04:00,1686072563344963911,0,0.7229900214885695,5600.0,0.000256741,-1.2847147818634381,0.0,1.58995,0.62895,2023-06-06 17:29:23.344963911+00:00,0.11808440271600032,0
2023-06-06 13:29:23.344993743-04:00,1686072563344993743,0,0.2780394194075609,5123.0,0.0454449,0.6347550717072845,0.0,1.58995,0.62895,2023-06-06 17:29:23.344993743+00:00,0.2183585009163803,0
2023-06-06 13:29:54.049234098-04:00,1686072594049234098,0,0.915769744574574,86784.0,0.0,-0.5619038607098119,0.9,1.58995,0.62895,2023-06-06 17:29:54.049234098+00:00,0.2714797695705964,0
2023-06-06 13:29:54.049261838-04:00,1686072594049261838,0,0.28347748238867776,5417.0,0.0429569,0.6347550717072845,0.0,1.58995,0.62895,2023-06-06 17:29:54.049261838+00:00,0.21860397292895425,0
2023-06-06 13:30:05.413678603-04:00,1686072605413678603,0,-2.110941954948988,5417.0,0.0221745,0.04765534253414711,0.0,1.58995,0.62895,2023-06-06 17:30:05.413678603+00:00,0.12524298609741003,0
2023-06-06 13:30:05.413742299-04:00,1686072605413742299,0,-1.96117584661218,5917.0,0.00426354,-0.8752603789707195,0.0,1.58995,0.62895,2023-06-06 17:30:05.413742299+00:00,0.11940193402763244,0
2023-06-06 13:30:05.415126983-04:00,1686072605415126983,0,0.8305847859721706,5606.0,0.0912216,1.5180574858634734,0.0,11.135,0.62865,2023-06-06 17:30:05.415126983+00:00,0.18500077490439543,0
2023-06-06 13:30:05.415126983-04:00,1686072605415126983,0,-2.1372905045568458,6917.0,0.00266862,-0.8752603789707195,0.0,11.135,0.62865,2023-06-06 17:30:05.415126983+00:00,0.11545191792943776,0
2023-06-06 13:30:05.415126983-04:00,1686072605415126983,0,-2.0981244643672188,6417.0,0.0139393,0.04765534253414711,0.0,11.135,0.62865,2023-06-06 17:30:05.415126983+00:00,0.11687498299349358,0
2023-06-06 13:30:05.415126983-04:00,1686072605415126983,0,0.5209756791436871,5117.0,0.0140324,-0.31884566206618603,0.0,11.135,0.62865,2023-06-06 17:30:05.415126983+00:00,0.17754540875112598,0
2023-06-06 13:30:05.415147767-04:00,1686072605415147767,0,0.8658579760828118,237339.0,0.0,-0.5619038607098119,5.0,11.135,0.62865,2023-06-06 17:30:05.415147767+00:00,0.2757371700653152,0
2023-06-06 13:30:05.415196265-04:00,1686072605415196265,0,-1.4077743219894272,6017.0,0.0397979,0.6347550717072845,0.0,9.54502,0.6286,2023-06-06 17:30:05.415196265+00:00,0.17084877836857948,0
2023-06-06 13:30:05.415247674-04:00,1686072605415247674,0,0.8658579760828118,99054.0,0.0,-0.5619038607098119,5.0,9.54502,0.6286,2023-06-06 17:30:05.415247674+00:00,0.2757371700653152,0
2023-06-06 13:30:05.415566832-04:00,1686072605415566832,0,0.8637947380370397,0.0,0.221398,1.5180574858634734,0.0,9.54502,0.6286,2023-06-06 17:30:05.415566832+00:00,0.1833853769274693,0
2023-06-06 13:30:05.415990421-04:00,1686072605415990421,0,0.7371212413335202,5106.0,0.000825235,-1.2280509195990457,0.0,9.54502,0.6286,2023-06-06 17:30:05.415990421+00:00,0.13397886836719733,0
2023-06-06 13:30:05.631433063-04:00,1686072605631433063,0,0.4452640714382659,8482.0,0.0,0.6347550717072845,0.39,9.54502,0.6286,2023-06-06 17:30:05.631433063+00:00,0.21327592738908102,0
2023-06-06 13:30:06.816727783-04:00,1686072606816727783,0,0.8654203508106383,5500.0,0.00430751,-0.8752603789707195,0.0,9.54502,0.6286,2023-06-06 17:30:06.816727783+00:00,0.18112185950108708,0
2023-06-06 13:30:06.816875326-04:00,1686072606816875326,0,0.8758192179566954,4609.0,0.00685471,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.816875326+00:00,0.2749898873801716,0
2023-06-06 13:30:06.816933871-04:00,1686072606816933871,0,0.890493768291271,3509.0,0.00894362,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.816933871+00:00,0.2706921986208225,0
2023-06-06 13:30:06.816982215-04:00,1686072606816982215,0,0.9085729947047877,3409.0,0.00917951,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.816982215+00:00,0.2689358511997404,0
2023-06-06 13:30:06.817045148-04:00,1686072606817045148,0,0.965067138894302,3409.0,0.00917951,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.817045148+00:00,0.2720352611193194,0
2023-06-06 13:30:06.817275603-04:00,1686072606817275603,0,0.9871247964156976,3309.0,0.00932072,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.817275603+00:00,0.2700929670606905,0
2023-06-06 13:30:06.817544035-04:00,1686072606817544035,0,1.0250108186149278,3281.0,0.00968074,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.817544035+00:00,0.2710316576937106,0
2023-06-06 13:30:06.817684438-04:00,1686072606817684438,0,1.071162757145159,3181.0,0.0102585,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.817684438+00:00,0.266051291190308,0
2023-06-06 13:30:06.817795348-04:00,1686072606817795348,0,1.0732692604243597,3081.0,0.0105608,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.817795348+00:00,0.2651846012701359,0
2023-06-06 13:30:06.817904771-04:00,1686072606817904771,0,1.0789274066736243,4309.0,0.00802491,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.817904771+00:00,0.26264060545449275,0
2023-06-06 13:30:06.818007654-04:00,1686072606818007654,0,1.0846397676221022,3204.0,0.0101788,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.818007654+00:00,0.262540858179354,0
2023-06-06 13:30:06.818130231-04:00,1686072606818130231,0,1.0920169981617525,3004.0,0.0210757,-0.1202526536317176,0.0,9.54502,0.6286,2023-06-06 17:30:06.818130231+00:00,0.19174674058968072,0
2023-06-06 13:30:06.818629792-04:00,1686072606818629792,0,1.1324289766500428,2904.0,0.0107484,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.818629792+00:00,0.26276180134667226,0
2023-06-06 13:30:06.818865283-04:00,1686072606818865283,0,1.14103288742643,2804.0,0.0107051,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.818865283+00:00,0.26131486647829416,0
2023-06-06 13:30:06.819539723-04:00,1686072606819539723,0,1.1662720011941043,2604.0,0.0113466,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.819539723+00:00,0.2576528830755387,0
2023-06-06 13:30:06.820151044-04:00,1686072606820151044,0,1.174848346790783,2204.0,0.0476549,0.43616206327281587,0.0,9.54502,0.6286,2023-06-06 17:30:06.820151044+00:00,0.17518469058963676,0
2023-06-06 13:30:06.820725425-04:00,1686072606820725425,0,1.1876516302039228,3104.0,0.0104859,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.820725425+00:00,0.2554937543370541,0
2023-06-06 13:30:06.821060774-04:00,1686072606821060774,0,1.195400216033105,1704.0,0.0547158,0.43616206327281587,0.0,9.54502,0.6286,2023-06-06 17:30:06.821060774+00:00,0.17414788512145268,0
2023-06-06 13:30:06.821726156-04:00,1686072606821726156,0,1.2131032535795572,2604.0,0.0117504,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.821726156+00:00,0.2509319350634015,0
2023-06-06 13:30:06.822541757-04:00,1686072606822541757,0,1.2402021070411282,3500.0,0.00965032,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.822541757+00:00,0.25195534196038516,0
2023-06-06 13:30:06.822727077-04:00,1686072606822727077,0,1.2428136498894953,5000.0,0.00720954,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.822727077+00:00,0.25177269809976277,0
2023-06-06 13:30:06.823312110-04:00,1686072606823312110,0,1.2570222406605172,4600.0,0.00776091,-0.5619038607098119,0.0,9.54502,0.6286,2023-06-06 17:30:06.823312110+00:00,0.2512552922697405,0
2023-06-06 13:30:13.896433400-04:00,1686072613896433400,0,0.37524828513274916,2900.0,0.111542,0.6347550717072845,0.23,9.54502,0.6286,2023-06-06 17:30:13.896433400+00:00,0.21423585932469857,0
2023-06-06 13:30:13.897971405-04:00,1686072613897971405,0,0.37522969913268317,3517.0,0.10054,1.2949860113043539,0.0,9.54502,0.6286,2023-06-06 17:30:13.897971405+00:00,0.25019330804219564,0
2023-06-06 13:30:13.898004274-04:00,1686072613898004274,0,0.38064776469992384,2500.0,0.0285297,0.6347550717072845,0.0,9.54502,0.6286,2023-06-06 17:30:13.898004274+00:00,0.21630396892924025,0
2023-06-06 13:30:16.500708117-04:00,1686072616500708117,0,0.22916725540306207,6217.0,0.0339348,0.19310386462919008,0.0,9.54502,0.6286,2023-06-06 17:30:16.500708117+00:00,0.21166075602091536,0
2023-06-06 13:30:19.408181914-04:00,1686072619408181914,0,0.4813106671927174,2000.0,0.118505,0.5399782859653518,0.23,3.18066,0.6288,2023-06-06 17:30:19.408181914+00:00,0.1979465060896267,0
2023-06-06 13:30:22.267798298-04:00,1686072622267798298,0,1.4014011503351447,6607.0,0.0434153,0.8778132703509104,0.19,3.18066,0.6288,2023-06-06 17:30:22.267798298+00:00,0.13179195448241893,0
2023-06-06 13:30:57.942063176-04:00,1686072657942063176,0,0.7591181207877584,0.0,0.0950358,1.5180574858634734,0.0,3.18066,0.6288,2023-06-06 17:30:57.942063176+00:00,0.19419600682111698,0
2023-06-06 13:30:57.942094078-04:00,1686072657942094078,0,0.7591181207877584,237966.0,0.0,-0.8752603789707195,4.95,3.18066,0.6288,2023-06-06 17:30:57.942094078+00:00,0.192631042972625,0
2023-06-06 13:30:57.942181012-04:00,1686072657942181012,0,0.7591181207877584,103866.0,0.0,-0.8752603789707195,5.0,1.59046,0.62875,2023-06-06 17:30:57.942181012+00:00,0.192631042972625,0
2023-06-06 13:30:57.942915394-04:00,1686072657942915394,0,0.7591133785637376,3500.0,0.000800995,-1.2280509195990457,0.0,1.59046,0.62875,2023-06-06 17:30:57.942915394+00:00,0.13362012954169183,0
2023-06-06 13:30:57.964153888-04:00,1686072657964153888,0,-2.0956859435018695,3517.0,0.0337766,-0.1202526536317176,0.0,7.95482,0.62855,2023-06-06 17:30:57.964153888+00:00,0.15608731024725497,0
2023-06-06 13:30:57.964522097-04:00,1686072657964522097,0,-0.8515117388506699,0.0,0.335428,1.5180574858634734,0.0,7.95482,0.62855,2023-06-06 17:30:57.964522097+00:00,0.15996479294617288,0
2023-06-06 13:30:57.964546141-04:00,1686072657964546141,0,-0.8511925352265642,240616.0,0.0,-0.8752603789707195,5.0,7.95482,0.62855,2023-06-06 17:30:57.964546141+00:00,0.15912540640848444,0
2023-06-06 13:30:57.964600219-04:00,1686072657964600219,0,-0.8510945595643136,2500.0,0.0951062,0.6347550717072845,0.0,6.36436,0.6285,2023-06-06 17:30:57.964600219+00:00,0.1693302752528666,0
2023-06-06 13:30:57.964610769-04:00,1686072657964610769,0,-0.8514006558203259,99166.0,0.0,-0.8752603789707195,5.0,6.36436,0.6285,2023-06-06 17:30:57.964610769+00:00,0.15912540640848444,0
2023-06-06 13:30:57.965379803-04:00,1686072657965379803,0,-0.8623872550075583,3500.0,0.00148441,-1.2280509195990457,0.0,6.36436,0.6285,2023-06-06 17:30:57.965379803+00:00,0.10043523246517494,0
2023-06-06 13:30:57.983552861-04:00,1686072657983552861,0,-0.8860393404989396,0.0,0.291179,1.5180574858634734,0.0,6.36436,0.6285,2023-06-06 17:30:57.983552861+00:00,0.16371400812558268,0
2023-06-06 13:30:57.983573070-04:00,1686072657983573070,0,-0.8855587538028934,239516.0,0.0,-0.8752603789707195,4.97,6.36436,0.6285,2023-06-06 17:30:57.983573070+00:00,0.1621490442770907,0
2023-06-06 13:30:57.983607218-04:00,1686072657983607218,0,-0.8858884912394356,99166.0,0.0,-0.8752603789707195,5.0,1.59147,0.62835,2023-06-06 17:30:57.983607218+00:00,0.1621490442770907,0
2023-06-06 13:30:57.983623663-04:00,1686072657983623663,0,-0.8855860300716655,2500.0,0.0831343,0.6347550717072845,0.0,1.59147,0.62835,2023-06-06 17:30:57.983623663+00:00,0.17235391312147286,0
2023-06-06 13:30:57.983673632-04:00,1686072657983673632,0,-2.05941979056243,99166.0,0.0,-0.8752603789707195,5.02,1.59147,0.62835,2023-06-06 17:30:57.983673632+00:00,0.11845586810249747,0
2023-06-06 13:30:57.984313484-04:00,1686072657984313484,0,-0.8996307386926136,3500.0,0.00148797,-1.2280509195990457,0.0,1.59147,0.62835,2023-06-06 17:30:57.984313484+00:00,0.10801626142110304,0
2023-06-06 13:31:09.355639688-04:00,1686072669355639688,0,0.4414909394388044,2500.0,0.0831343,0.6347550717072845,0.0,1.59147,0.62835,2023-06-06 17:31:09.355639688+00:00,0.21340122093417052,0
2023-06-06 13:31:09.355697331-04:00,1686072669355697331,0,0.7703944919656944,2300.0,0.0777333,0.6347550717072845,0.03,9.54502,0.6286,2023-06-06 17:31:09.355697331+00:00,0.20266770654646754,0
2023-06-06 13:31:12.178577976-04:00,1686072672178577976,0,0.1522549295704043,1300.0,0.0529555,0.5399782859653518,0.0,1.59147,0.62835,2023-06-06 17:31:12.178577976+00:00,0.1959235586101577,0
2023-06-06 13:31:30.165469930-04:00,1686072690165469930,0,1.617782991196845,103064.0,0.0,-0.8752603789707195,1.32,1.59147,0.62835,2023-06-06 17:31:30.165469930+00:00,0.12280836293417757,0
2023-06-06 13:31:41.386240990-04:00,1686072701386240990,0,-2.1061392767908074,900.0,0.0293962,-0.31884566206618603,0.0,1.59147,0.62835,2023-06-06 17:31:41.386240990+00:00,0.11702777689575389,0
2023-06-06 13:31:45.817269647-04:00,1686072705817269647,0,0.24584668133773616,1200.0,0.0840062,0.6347550717072845,0.0,1.59147,0.62835,2023-06-06 17:31:45.817269647+00:00,0.21844250958948638,0
2023-06-06 13:32:09.300624979-04:00,1686072729300624979,0,-2.0966720910918184,900.0,0.0300842,-0.31884566206618603,0.0,1.59147,0.62835,2023-06-06 17:32:09.300624979+00:00,0.10603870799778142,0
2023-06-06 13:32:17.970522512-04:00,1686072737970522512,0,0.8464117015878717,239516.0,0.0,-0.8752603789707195,5.0,6.3674,0.6282,2023-06-06 17:32:17.970522512+00:00,0.18169142027800386,0
2023-06-06 13:32:17.970981695-04:00,1686072737970981695,0,0.84641273963643,99166.0,0.0,-0.8752603789707195,5.0,6.3674,0.6282,2023-06-06 17:32:17.970981695+00:00,0.18169142027800386,0
2023-06-06 13:32:17.971398266-04:00,1686072737971398266,0,0.8145804403724184,0.0,0.0347916,-0.5619038607098119,0.0,6.3674,0.6282,2023-06-06 17:32:17.971398266+00:00,0.27951286436270895,0
2023-06-06 13:32:17.971749452-04:00,1686072737971749452,0,-1.5517898644083226,97049.0,0.0,-0.8752603789707195,4.99,6.3674,0.6282,2023-06-06 17:32:17.971749452+00:00,0.15298152570413132,0
2023-06-06 13:32:17.971880627-04:00,1686072737971880627,0,-1.9192646695394393,96849.0,0.0,-0.8752603789707195,5.0,6.3674,0.6282,2023-06-06 17:32:17.971880627+00:00,0.12073136304490828,0
2023-06-06 13:32:20.761510103-04:00,1686072740761510103,0,1.7841853931497076,80609.0,0.0,-0.5619038607098119,5.97,4.77593,0.62815,2023-06-06 17:32:20.761510103+00:00,0.20562363052063634,0
2023-06-06 13:32:24.328266012-04:00,1686072744328266012,0,0.31522636400452586,200.0,0.0136008,-0.8752603789707195,0.0,4.77593,0.62815,2023-06-06 17:32:24.328266012+00:00,0.20609689880620075,0
2023-06-06 13:32:25.972889196-04:00,1686072745972889196,0,0.3641375884913348,300.0,0.0263345,-0.5619038607098119,0.0,4.77593,0.62815,2023-06-06 17:32:25.972889196+00:00,0.3000210554855484,0
2023-06-06 13:32:27.833347141-04:00,1686072747833347141,0,0.3722108520388335,500.0,0.0726902,0.19310386462919008,0.0,4.77593,0.62815,2023-06-06 17:32:27.833347141+00:00,0.20894725327926747,0
2023-06-06 13:32:29.128297874-04:00,1686072749128297874,0,1.7822178743286583,20015.0,0.0,2.098412636823838,1.55,4.77593,0.62815,2023-06-06 17:32:29.128297874+00:00,0.06847864308300716,0
2023-06-06 13:32:54.203934598-04:00,1686072774203934598,0,1.9266053651524597,551063.0,0.0,-0.03474351567593762,30.1,4.77593,0.62815,2023-06-06 17:32:54.203934598+00:00,0.0947323276328273,0
2023-06-06 13:33:15.607445630-04:00,1686072795607445630,0,0.778388993640974,237516.0,0.0,-0.8752603789707195,4.98,4.77593,0.62815,2023-06-06 17:33:15.607445630+00:00,0.1891055640401897,0
2023-06-06 13:33:15.607843733-04:00,1686072795607843733,0,0.7783857523134605,96849.0,0.0,-0.8752603789707195,4.99,4.77593,0.62815,2023-06-06 17:33:15.607843733+00:00,0.1891055640401897,0
2023-06-06 13:33:15.608195002-04:00,1686072795608195002,0,0.7777855954226348,0.0,0.0281174,-0.5619038607098119,0.0,4.77593,0.62815,2023-06-06 17:33:15.608195002+00:00,0.28453573766066176,0
2023-06-06 13:33:15.628822629-04:00,1686072795628822629,0,-0.8613788359769449,239516.0,0.0,-0.8752603789707195,5.0,14.3346,0.62785,2023-06-06 17:33:15.628822629+00:00,0.15944614589610812,0
2023-06-06 13:33:15.629118006-04:00,1686072795629118006,0,-0.8623774977804637,99878.0,0.0,-0.8752603789707195,4.98,14.3346,0.62785,2023-06-06 17:33:15.629118006+00:00,0.15944614589610812,0
2023-06-06 13:33:15.629224665-04:00,1686072795629224665,0,-1.9613643023727587,99678.0,0.0,-0.8752603789707195,4.97,14.3346,0.62785,2023-06-06 17:33:15.629224665+00:00,0.11940193402763244,0
2023-06-06 13:33:15.630728033-04:00,1686072795630728033,0,1.234789652147441,5100.0,0.00808731,-0.5619038607098119,0.15,14.3346,0.62785,2023-06-06 17:33:15.630728033+00:00,0.2528389787988823,0
2023-06-06 13:33:15.945809098-04:00,1686072795945809098,0,0.7352211369751281,13168.0,0.0,0.6347550717072845,0.17,4.7805,0.62755,2023-06-06 17:33:15.945809098+00:00,0.20305984849654538,0
2023-06-06 13:33:15.946202471-04:00,1686072795946202471,0,-0.3016486393525014,99678.0,0.0,-0.8752603789707195,4.94,4.7805,0.62755,2023-06-06 17:33:15.946202471+00:00,0.17079057940385622,0
2023-06-06 13:33:15.946610285-04:00,1686072795946610285,0,-1.6828994332245915,98978.0,0.0,-0.8752603789707195,4.98,4.7805,0.62755,2023-06-06 17:33:15.946610285+00:00,0.14891988447563453,0
2023-06-06 13:33:15.946692621-04:00,1686072795946692621,0,-2.0158664883823105,98978.0,0.0,-0.8752603789707195,5.0,1.59375,0.62745,2023-06-06 17:33:15.946692621+00:00,0.11368990374155852,0
2023-06-06 13:33:15.946699124-04:00,1686072795946699124,0,-1.52060630063701,100.0,0.013678,-0.8752603789707195,0.0,1.59375,0.62745,2023-06-06 17:33:15.946699124+00:00,0.15365127529571598,0
2023-06-06 13:33:15.953396748-04:00,1686072795953396748,0,-1.1015059608460436,100.0,0.0154941,-0.8752603789707195,0.0,1.59375,0.62745,2023-06-06 17:33:15.953396748+00:00,0.157926464298212,0
2023-06-06 13:33:17.076224917-04:00,1686072797076224917,0,1.3310468100698405,800.0,0.0514218,0.43616206327281587,0.0,1.59375,0.62745,2023-06-06 17:33:17.076224917+00:00,0.16321261354823657,0
2023-06-06 13:33:17.076252226-04:00,1686072797076252226,0,-0.03770860736896457,200.0,0.0134084,-0.8752603789707195,0.0,1.59375,0.62745,2023-06-06 17:33:17.076252226+00:00,0.2059315451360293,0
2023-06-06 13:33:19.075579187-04:00,1686072799075579187,0,1.324925931526308,3600.0,0.0769738,1.1911697886118182,0.0,1.59375,0.62745,2023-06-06 17:33:19.075579187+00:00,0.14658387637474418,0
2023-06-06 13:33:20.725678269-04:00,1686072800725678269,0,0.37346222350309904,400.0,0.00118377,-1.2689663740259076,0.0,1.59375,0.62745,2023-06-06 17:33:20.725678269+00:00,0.13368830292305747,0
2023-06-06 13:33:21.007986055-04:00,1686072801007986055,0,-0.3257695262102136,600.0,0.00137817,-1.274190585005268,0.02,1.59375,0.62745,2023-06-06 17:33:21.007986055+00:00,0.09469443217754686,0
2023-06-06 13:34:10.018403577-04:00,1686072850018403577,0,0.9306331016081717,1300.0,0.0133087,-0.8752603789707195,0.0,1.59375,0.62745,2023-06-06 17:34:10.018403577+00:00,0.1769280002453498,0
2023-06-06 13:34:13.677022832-04:00,1686072853677022832,0,0.20595026348853876,609.0,0.0174031,-0.8752603789707195,0.0,23.933,0.62675,2023-06-06 17:34:13.677022832+00:00,0.2063142624183983,0
2023-06-06 13:34:13.677055894-04:00,1686072853677055894,0,0.7798650085304035,237326.0,0.0,-0.8752603789707195,5.0,23.933,0.62675,2023-06-06 17:34:13.677055894+00:00,0.19009249202488807,0
2023-06-06 13:34:13.677170425-04:00,1686072853677170425,0,0.7787258156517969,99178.0,0.0,-0.8752603789707195,5.0,22.3392,0.6267,2023-06-06 17:34:13.677170425+00:00,0.18963522410931713,0
2023-06-06 13:34:13.677518691-04:00,1686072853677518691,0,0.7787272538899241,0.0,0.0158294,-0.8752603789707195,0.0,22.3392,0.6267,2023-06-06 17:34:13.677518691+00:00,0.18963522410931713,0
2023-06-06 13:34:15.075789986-04:00,1686072855075789986,0,1.0821298685354295,5517.0,0.0289087,0.32139855344637713,0.0,22.3392,0.6267,2023-06-06 17:34:15.075789986+00:00,0.15836988800599405,0
